368,False,-44.322105451459954,49
369,False,-198.06847262469023,49
370,False,-7.466643382378535,49
371,False,-95.22606502922028,49
372,False,42.35299121958174,49
373,False,-163.03907165732537,49
374,False,-75.60306440898776,49
375,False,-519.9727153149132,49
376,False,-63.731325614160156,49
377,False,-82.60446988712388,49
378,False,-41.3015949303053,49
379,False,-28.86546659493157,49
380,False,-44.76471433185901,49
381,False,63.103033842213065,49
382,False,-55.44289845679134,49
383,False,-36.442862899105215,49
384,False,-64.96023524665992,49
385,False,-570.6775516038603,49
386,False,-31.799891545925647,49
387,False,7.980684652010083,49
388,False,-38.58259762768674,49
389,False,-49.23645837525048,49
390,False,22.108784354591805,49
391,False,-613.4056162252841,49
392,False,-698.1550581015853,49
393,False,13.44036534925397,49
394,False,-224.80910726553816,49
395,False,-731.9424262931464,49
396,False,47.36647053989675,49
397,False,9.84594980427509,49
398,False,-628.5607118723374,49
399,False,-209.50767826078751,49
400,False,-56.714886401781456,49
401,False,-745.5677571357356,49
402,False,-793.1387910470694,49
403,False,-13.894360754013327,49
404,False,-29.753558570767666,49
405,False,-45.898214579132464,49
406,False,-60.10241543381184,49
407,False,-113.42730166937605,49
408,False,-110.40051995771333,49
409,False,-73.47753294626114,49
410,False,-52.243714669071856,49
411,False,-346.99155074179185,49
412,False,-60.87493051405508,49
413,False,-174.9957268206897,49
414,False,-344.418816098914,49
415,False,40.41477374834987,49
416,False,-87.67148282914901,49
417,False,-150.79812575447693,49
418,False,-83.91553101683601,49
419,False,-37.57429684747821,49
420,False,-149.65281600080414,49
421,False,-20.133343581547894,49
422,False,-296.4831141731381,49
423,False,-109.46983004547032,49
424,False,8.866925978601785,49
425,False,-48.09789396355552,49
426,False,22.272667714357905,49
427,False,-76.00608268878938,49
428,False,-597.435751427617,49
429,False,7.620426302819659,49
430,False,-46.72751631258993,49
431,False,-176.7639954067143,49
432,False,-175.77033909436346,49
433,False,-95.23229406615403,49
434,False,-95.70735425194941,49
435,False,-472.95599598014877,49
436,False,-513.040842520855,49
437,False,-466.17778714809845,49
438,False,-84.60671317767333,49
439,False,61.61100781052403,49
440,False,-79.91008297041097,49
441,False,-191.31595596918473,49
442,False,-227.36290785784925,49
443,False,55.02016696043664,49
444,False,-401.62358964740133,49
445,False,-113.36682735900379,49
446,False,-81.91033604031092,49
447,False,-68.562928130215,49
448,False,-238.26626023407036,49
449,False,-60.28944354092159,49
450,False,2.987597171833764,49
451,False,-128.15725983992604,49
452,False,-157.45321020202476,49
453,False,-2.3726656605326717,49
454,False,-232.5575904674337,49
455,False,-4.208746751615685,49
456,False,-70.15229519385025,49
457,False,-151.7668084757174,49
458,False,-21.19100950228311,49
459,False,-222.04841090236312,49
460,False,-100.95467751443555,49
461,False,8.417206295359392,49
462,False,-852.0611369336145,49
463,False,-24.769170515066108,49
464,False,-34.35212627012355,49
465,False,-124.45730886502577,49
466,False,-144.4167790238601,49
467,False,-103.52674852773865,49
468,False,22.832505830687154,49
469,False,-122.54719839737801,49
470,False,-183.0155568499368,49
471,False,-51.24181636048952,49
472,False,59.13761325611814,49
473,False,-124.22706244657952,49
474,False,-152.14713444856758,49
475,False,-90.16977571723258,49
476,False,31.641589779036863,49
477,False,26.406245983053285,49
478,False,11.283704014196195,49
479,False,3.9782255709617447,49
480,False,-179.13799100464604,49
481,False,-3.7989605411403033,49
482,False,-65.89112055460322,49
483,False,-2327.8255878659315,49
484,False,-42.784955162374494,49
485,False,38.71172114286024,49
486,False,-261.9526553825755,49
487,False,48.10726693515844,49
488,False,-50.96780514307518,49
489,False,-58.39761773587468,49
490,False,-3.444352128181464,49
491,False,-75.92018814278752,49
492,False,-116.72631687554698,49
493,False,44.2038747447686,49
494,False,-39.31552106563517,49
495,False,-210.62306903829213,49
496,False,-115.81998169560417,49
497,False,-76.72848078587994,49
498,False,-329.82548251723654,49
499,False,-57.08515528302785,49
500,False,13.278096759605962,49
501,False,-76.43303254292422,49
502,False,45.86296931443126,49
503,False,-141.83836124871334,49
504,False,36.627901932956796,49
505,False,-11.772429985221997,49
506,False,-172.23772120665132,49
507,False,-79.01506198216941,49
508,False,-14.165898522482301,49
509,False,-418.80235215040364,49
510,False,-7.70296422915272,49
511,False,41.906652697753444,49
512,False,-18.907685695219534,49
513,False,-37.33044494640101,49
514,False,-295.6559308053604,49
515,False,-60.191599135716004,49
516,False,67.67623910890383,49
517,False,-51.07153243660542,49
518,False,-120.01007337977035,49
519,False,-6.690646567697847,49
520,False,57.203446010039634,49
521,False,-103.19661021951988,49
522,False,-71.32468147136831,49
523,False,-125.95486448378168,49
524,False,68.42515793755379,49
525,False,-71.20266999173873,49
526,False,-195.6250764827091,49
527,False,78.28611539270707,49
528,False,-221.68031310238035,49
529,False,-164.8511023228975,49
530,False,51.21076069860063,49
531,False,-139.63908739966587,49
532,False,-17.885221632686253,49
533,False,-90.28342987451404,49
534,False,-137.60098793935114,49
535,False,-95.5575433167325,49
536,False,-31.2092113283908,49
537,False,-75.96172256435534,49
538,False,25.85997056523756,49
539,False,-98.16647936746998,49
540,False,-323.5610236705408,49
541,False,-20.370105445388567,49
542,False,-144.46952866926873,49
543,False,-31.07660839387529,49
544,False,-135.38104763854238,49
545,False,-66.77365054788852,49
546,False,-180.45025955997997,49
547,False,-283.70831027812545,49
548,False,-211.55156944431377,49
549,False,-68.63111496329847,49
550,False,18.41925460603306,49
551,False,-534.51548226367,49
552,False,-152.2938193928334,49
553,False,-75.56824326906504,49
554,False,-14.518628927340302,49
555,False,83.70945191287299,49
556,False,38.47790858970666,49
557,False,-34.548722615557985,49
558,False,-23.440495412246207,49
559,False,-164.37043812092773,49
560,False,44.02873636033193,49
561,False,-71.88508409555428,49
562,False,-15.809101629267445,49
563,False,-44.56842388979671,49
564,False,-97.07383820169937,49
565,False,-309.4331742889525,49
566,False,-474.9547358553957,49
567,False,102.87200679681948,49
568,False,-99.23382153008505,49
569,False,0.5243542972616844,49
570,False,53.82417528519009,49
571,False,-84.95948862435208,49
572,False,-66.3520201907416,49
573,False,-105.32729114014869,49
574,False,38.33540040084983,49
575,False,42.62225618136069,49
576,False,-203.02856193261218,49
577,False,-188.7089959759053,49
578,False,-65.40872073661535,49
579,False,-107.41831560069372,49
580,False,20.95009740212763,49
581,False,-163.78827427148548,49
582,False,-994.9114998300453,49
583,False,-19.932989371742487,49
584,False,-6.9945923837361335,49
585,False,-56.15789586298541,49
586,False,-144.24236997359506,49
587,False,17.41704165400187,49
588,False,-37.29134619828338,49
589,False,-67.75580017135873,49
590,False,37.87045351842502,49
591,False,74.14409690907269,49
592,False,-61.69679984442416,49
593,False,-263.27807050176773,49
594,False,-25.72375589351875,49
595,False,-52.75859544245548,49
596,False,-82.68564194055449,49
597,False,-41.07991522145263,49
598,False,-91.96402758689526,49
599,False,-1041.1426510153235,49
600,False,-180.47816243173682,49
601,False,-65.07467425001776,49
602,False,-217.72084469509434,49
603,False,-138.76018194589093,49
604,False,97.39493880365006,49
605,False,-135.44183054462945,49
606,False,15.975911503822203,49
607,False,20.907014825167273,49
608,False,-26.874099363629824,49
609,False,-314.1817120006032,49
610,False,-224.7583466575544,49
611,False,-124.91130703604006,49
612,False,-950.7688515684073,49
613,False,-113.10218346965287,49
614,False,0.725117480147186,49
615,False,-67.89752311999206,49
616,False,-2.01893301362157,49
617,False,-66.50639235779144,49
618,False,0.9153382439010143,49
619,False,55.485571456658455,49
620,False,-162.17141668404614,49
621,False,-444.1134836410438,49
622,False,23.424766170936458,49
623,False,-17.365268708968472,49
624,False,-121.82736471463737,49
625,False,-138.01263234632276,49
626,False,10.373691408578452,49
627,False,-228.38860966731926,49
628,False,-77.04925367158151,49
629,False,8.57000122728148,49
630,False,-61.267519869000616,49
631,False,-86.77557103707449,49
632,False,-49.24468453644509,49
633,False,-168.93779533687965,49
634,False,-68.8167802487355,49
635,False,-31.823167177146324,49
636,False,-204.61793157539933,49
637,False,-61.58349848148029,49
638,False,13.095951258880504,49
639,False,-57.516917379669096,49
640,False,-367.2889287821717,49
641,False,-11.167341640974023,49
642,False,49.11251917024574,49
643,False,60.04701862121537,49
644,False,-4.502510463755211,49
645,False,-198.50414575642677,49
646,False,-4.3130778603937046,49
647,False,-35.79150766453004,49
648,False,-80.89726208863519,49
649,False,-90.45243013101852,49
650,False,11.049830612852562,49
651,False,-235.61364716765962,49
652,False,-26.60351516820652,49
653,False,16.554279041590256,49
654,False,-93.08313594178392,49
655,False,-94.2785931688236,49
656,False,-206.8220159308341,49
657,False,-262.1044071084898,49
658,False,-456.3121685008693,49
659,False,49.127760804491544,49
660,False,-140.03294243503245,49
661,False,-71.63272525952003,49
662,False,-122.25385030997067,49
663,False,-29.886293223134125,49
664,False,-267.9813893913748,49
665,False,-65.74242108664968,49
666,False,52.6711057312752,49
667,False,-102.52894331714343,49
668,False,-183.57100121953184,49
669,False,-626.3257017490272,49
670,False,-20.13380927333045,49
671,False,-99.02426707870508,49
672,False,-72.96672687046286,49
673,False,82.48423973763923,49
674,False,-151.31907247120566,49
675,False,-342.8779389422148,49
676,False,-37.828286673038555,49
677,False,24.819519152780934,49
678,False,-116.42093782820515,49
679,False,-107.90613838655659,49
680,False,-69.93854023324303,49
681,False,-36.72229093604581,49
682,False,-282.7947162253387,49
683,False,-455.48700633994355,49
684,False,-167.83496372078724,49
685,False,-200.77331215195866,49
686,False,-168.870548391755,49
687,False,22.684062122249802,49
688,False,-70.0150169092344,49
689,False,23.931783161174465,49
690,False,58.24932316053625,49
691,False,-3.557982196295441,49
692,False,50.89510211652754,49
693,False,-58.110419288439275,49
694,False,-78.77572478287361,49
695,False,-78.11404616054817,49
696,False,-69.65148548029444,49
697,False,-291.7734117818655,49
698,False,50.478719380655846,49
699,False,-104.33913744796405,49
700,False,-46.92677957208635,49
701,False,-199.7708789283875,49
702,False,-56.08785592676839,49
703,False,-414.88032975518695,49
704,False,-163.32181599111613,49
705,False,48.57388639441034,49
706,False,-282.52762872879276,49
707,False,-43.12871245128093,49
708,False,-85.82907496340599,49
709,False,-85.44135359113,49
710,False,18.754597760656445,49
711,False,-49.17756988116637,49
712,False,-186.29078114273614,49
713,False,-59.57677113309655,49
714,False,-92.23218487584076,49
715,False,-72.12317478534744,49
716,False,-10.199189460981174,49
717,False,-72.91575394276126,49
718,False,23.56928850285293,49
719,False,-5121.517744182848,49
720,False,-18.41130370896625,49
721,False,-372.9991925254107,49
722,False,-186.7872456084473,49
723,False,-328.1881592978204,49
724,False,-30.951916379808928,49
725,False,-28.24141705060115,49
726,False,-96.56230901062669,49
727,False,-365.03776526278114,49
728,False,-122.50434163459346,49
729,False,-199.3995706278778,49
730,False,-264.0349432457534,49
731,False,-267.9542029545214,49
732,False,-205.807316538166,49
733,False,-5.5583662008247146,49
734,False,-434.4710483289191,49
735,False,-30.65274071198262,49
736,False,-465.273601740356,49
737,False,-223.12475421955477,49
738,False,-29.128944359007768,49
739,False,-479.1665432604284,49
740,False,-3.6007092980312585,49
741,False,-329.81224999766476,49
742,False,-258.69156428000866,49
743,False,30.878907119659623,49
744,False,-86.50721447858577,49
745,False,43.34466060572072,49
746,False,0.8386140185219002,49
747,False,-44.17089068467414,49
748,False,-3.5431793030406666,49
749,False,-172.75654350017666,49
750,False,-201.53996648183946,49
751,False,-88.4550279933938,49
752,False,-74.84237825444775,49
753,False,-95.24618116891112,49
754,False,95.94587333245055,49
755,False,-105.8079677235896,49
756,False,-183.987104300971,49
757,False,9.120523181250707,49
758,False,-603.7460245459646,49
759,False,-51.34343563428082,49
760,False,-300.72698348846666,49
761,False,63.47546470523354,49
762,False,41.14996426789449,49
763,False,-72.44443376185569,49
764,False,-60.936680966244545,49
765,False,32.972684715181366,49
766,False,-163.32152417976857,49
767,False,-94.68942033780462,49
768,False,-137.450251508421,49
769,False,-16.88909986827965,49
770,False,-284.4055713023121,49
771,False,-253.69547543963412,49
772,False,19.927876251607366,49
773,False,46.051239816940075,49
774,False,-391.2546494867797,49
775,False,-11.460983261559234,49
776,False,-103.91465871661505,49
777,False,-17.180062037251645,49
778,False,-264.8623521546725,49
779,False,-314.26346013323064,49
780,False,-1.5540263916863353,49
781,False,-21.032338972313177,49
782,False,-132.7794685262382,49
783,False,-9.469181401586134,49
784,False,-631.9087517790283,49
785,False,-91.63558336855323,49
786,False,-142.53611667779046,49
787,False,-92.59851641456542,49
788,False,-2207.937238250912,49
789,False,-42.28114354270609,49
790,False,-67.14875328395131,49
791,False,-84.0546031669872,49
792,False,-116.84111161926826,49
793,False,-418.56688269930254,49
794,False,-70.45320162385318,49
795,False,-82.90922988141389,49
796,False,-89.03010164531196,49
797,False,46.93790287088417,49
798,False,-25.346284206880792,49
799,False,-74.04661985940817,49
800,False,-279.82533119706886,49
801,False,-78.84358589575265,49
802,False,-245.75009645399916,49
803,False,-19.151933764133002,49
804,False,57.401709803361655,49
805,False,12.897662800407119,49
806,False,73.0035197876172,49
807,False,-742.6544332297465,49
808,False,-79.07480885769097,49
809,False,-9.617168035605856,49
810,False,30.669546745169782,49
811,False,-118.888579682023,49
812,False,-293.5489992851902,49
813,False,-522.1578902759516,49
814,False,-117.99464605787935,49
815,False,-62.87032366352982,49
816,False,-581.6560199802426,49
817,False,-31.205513770347203,49
818,False,3.483240495234746,49
819,False,20.67045568198249,49
820,False,-146.56572141155638,49
821,False,-15.986564692509035,49
822,False,-15.698735186407987,49
823,False,-209.0079755411161,49
824,False,-33.806103141647725,49
825,False,-117.39641850771059,49
826,False,-93.19011331979233,49
827,False,-279.58909830888473,49
828,False,20.202700169202387,49
829,False,44.88907873684631,49
830,False,-649.8690234617935,49
831,False,-68.26684783130878,49
832,False,51.49774951660404,49
833,False,-106.61536487516254,49
834,False,-71.40315824067531,49
835,False,-60.5737607331754,49
836,False,-168.12883891107066,49
837,False,7.148344233423318,49
838,False,-347.7460267777507,49
839,False,-52.03214774944858,49
840,False,-231.3481168522346,49
841,False,-58.97003794758186,49
842,False,-221.988519148297,49
843,False,60.651421987944296,49
844,False,37.95834479362134,49
845,False,-1099.9817165314103,49
846,False,1.1361440342560911,49
847,False,-14.721049976509777,49
848,False,63.98191984993304,49
849,False,-95.78494157131307,49
850,False,-65.48896459856667,49
851,False,-120.90654171060712,49
852,False,-131.42132453750193,49
853,False,-352.9807690337896,49
854,False,-215.06848472110732,49
855,False,17.259231176053234,49
856,False,-141.9065536403881,49
857,False,24.764103783576072,49
858,False,-57.355061260364124,49
859,False,-203.0132572239798,49
860,False,8.715446096650929,49
861,False,-85.88839597061582,49
862,False,-111.59215546905037,49
863,False,-96.90747224755381,49
864,False,-843.0934569726107,49
865,False,-210.70032758912035,49
866,False,-6.847106417139731,49
867,False,-178.20246811993508,49
868,False,-1.8521960730111005,49
869,False,94.08272566482624,49
870,False,-90.75372634780753,49
871,False,-88.02145065424045,49
872,False,-229.9424986477621,49
873,False,-23.778959992194178,49
874,False,86.41698721649864,49
875,False,-155.33654976138524,49
876,False,-47.10336113906611,49
877,False,-214.08789885256866,49
878,False,-60.48849787746384,49
879,False,83.58061159819106,49
880,False,3.2195768303909986,49
881,False,-175.6939686018824,49
882,False,82.12286368507833,49
883,False,-646.8335907007715,49
884,False,-781.8227324775138,49
885,False,-56.86111462644796,49
886,False,-176.22022646473616,49
887,False,34.231666775729664,49
888,False,52.67390745909831,49
889,False,-6.930959599375747,49
890,False,-144.15160198740992,49
891,False,31.83899977992842,49
892,False,-73.11217983398726,49
893,False,-28.35758147629917,49
894,False,-92.32314276172443,49
895,False,-114.76414408245643,49
896,False,-172.00253973783228,49
897,False,68.88878739931786,49
898,False,-112.29728782328027,49
899,False,-23.405849443716424,49
900,False,-91.3000430250555,49
901,False,-52.836070482204036,49
902,False,4.565043644293116,49
903,False,-139.64344081212843,49
904,False,-125.60172924185495,49
905,False,32.94238795679462,49
906,False,-15.147045887776386,49
907,False,-272.3944534814008,49
908,False,-26.119318246690895,49
909,False,30.097133344555473,49
910,False,18.296146985422517,49
911,False,-54.628925565022755,49
912,False,7.969760167486331,49
913,False,4.6885687788138455,49
914,False,-80.17199457251803,49
915,False,-84.68848464489818,49
916,False,-77.01810860851043,49
917,False,-442.7272642308956,49
918,False,-143.32024482185224,49
919,False,-86.01272839960744,49
920,False,30.75536946367931,49
921,False,81.86257593024007,49
922,False,21.77587939047095,49
923,False,-202.8989512882507,49
924,False,-941.7596875139596,49
925,False,-302.7618721941695,49
926,False,-356.9947596709397,49
927,False,-184.2010611063343,49
928,False,-82.56837131238606,49
929,False,-23.31375598077393,49
930,False,-79.14444184113269,49
931,False,-81.5248156073746,49
932,False,24.38702481287219,49
933,False,-3.9110806800197366,49
934,False,22.934851075856272,49
935,False,-177.0648802973925,49
936,False,-38.3882490523237,49
937,False,24.79049530698637,49
938,False,-467.632836652541,49
939,False,-92.78800829198602,49
940,False,-59.99000302163341,49
941,False,-65.92778088160608,49
942,False,-52.597926902771604,49
943,False,-169.91277687655915,49
944,False,-140.64007881199873,49
